7.7302,0.56144,1.3922,2.0562,1.6167,7.7386,0.69672,1.5779,2.1976,1.9346,7.9434,0.50904,1.9256,1.9567,1.9074,7.6889,0.61164,1.5893,2.0364,1.8162,7.7218,0.78419,1.7095,1.9539,1.8671,7.6313,0.70371,1.6879,1.9675,1.866,7.9069,0.45886,2.0181,1.8519,1.6783,7.7873,0.53852,2.1294,1.8922,1.8111,7.6016,0.57287,1.9273,1.8157,1.7298,7.6966,0.62716,1.9039,2.1273,1.9681,7.8821,0.89745,2.0973,1.9937,1.8617,7.7648,0.62464,2.0416,1.8036,1.5484,7.5358,0.6011,1.5637,2.2272,1.6361,7.6473,0.85422,1.9651,2.0302,1.9406,9.1937,0.16538,2.4997,4.2411,2.0254,7.7536,0.97661,2.036,2.0373,1.9203,7.4991,0.94155,1.692,1.9321,1.697,7.6827,0.57266,1.7198,1.3745,0.90652,7.542,0.56375,1.5166,1.6241,1.2705
8.7336,1.0911,2.0629,1.6956,2.1024,8.7487,1.0533,2.0637,1.8215,2.1885,8.8824,0.83616,2.0904,1.2529,1.5657,8.7428,1.2039,2.3008,1.112,1.5909,8.6762,1.3335,2.3133,0.90688,1.7069,8.7406,1.1741,2.1922,1.3224,1.8886,8.8689,0.80045,2.3347,1.5752,1.9791,8.8883,0.48202,1.5806,0.1397,0.41235,8.7085,0.7827,1.6385,-0.21728,0.090006,8.7348,1.1834,2.1638,0.84313,1.64,9.1929,0.86637,2.7118,0.53426,1.2947,8.7024,0.51717,2.2088,0.62317,1.0152,8.5022,1.1773,2.4167,0.88194,1.5887,8.8908,1.1908,2.573,1.5568,2.0338,9.0442,1.1018,2.5762,1.0547,1.7648,9.0092,1.4626,2.5854,0.95185,1.5802,8.6815,1.5933,2.3797,0.71707,1.2889,8.6714,1.3497,2.1696,0.78763,1.3761,8.7837,1.449,2.0793,0.80524,1.5071
9.3325,0.81772,1.7168,1.6693,1.7954,9.35,0.75042,1.7438,2.0158,2.0183,9.0763,0.77654,1.7593,1.1372,1.1074,9.0757,0.85112,2.0317,0.87221,1.3049,9.0873,1.0567,2.1085,1.1026,1.7927,9.1667,0.95144,2.0249,1.1386,1.5391,9.1651,0.85859,1.7983,0.6892,0.76185,8.8937,0.94504,1.8139,0.73039,0.81918,9.1504,0.87403,2.1814,0.78146,1.3504,8.9415,1.0504,1.9277,1.0083,1.7411,9.0399,1.0273,1.9179,0.84584,1.4566,8.9279,0.64766,1.8659,0.93554,1.0537,8.8019,1.1858,2.0974,1.0311,1.3903,9.4395,1.1743,2.2231,1.2539,1.8478,9.5001,1.3765,2.0602,1.3016,1.939,9.3681,1.3223,1.9839,1.518,1.9918,8.8415,1.0065,2.0732,1.074,1.4124,9.1205,1.0504,2.2352,1.4252,1.7001,9.1775,0.68836,1.9298,1.2974,1.5901
7.5188,0.57071,1.7562,2.1071,1.7245,7.5172,0.58923,1.7221,2.1593,1.7692,7.5693,0.65565,2.4104,1.9745,1.9903,7.5515,0.67206,2.1343,1.9027,1.9502,15.625,0.080654,19.051,4.2733,2.4834,7.4843,0.71936,1.9513,1.8953,1.8714,7.4571,0.72737,1.9992,1.9447,1.9509,7.7373,0.72004,2.6417,1.9333,1.8473,7.6424,0.55837,2.5726,1.9213,2.0577,7.3952,0.63868,1.9381,1.8659,1.9393,7.7245,0.70413,2.5922,1.9051,1.9647,7.7277,0.79966,2.5636,1.8768,1.793,7.9403,0.87989,2.9193,2.0475,2.0803,8.1942,0.86083,3.4562,2.0273,2.1263,7.6462,0.70761,2.3723,1.9797,2.143,8.1846,0.79227,3.3797,2.0391,2.1155,8.1812,0.85243,3.3668,2.0717,2.0586,7.7282,1.0164,2.2632,2.1078,2.0334,8.038,0.6057,2.8894,2.0346,1.9523
0,0,0,2.0648,1.7891,0,0,0,2.0761,1.704,6.2651,0.16572,0.61068,2.567,2.0531,9.9822,0.25654,0.88074,0.82361,1.1025,9.8166,0.11051,2.412,1.2776,1.3997,10.158,0.17042,1.6769,0.79011,1.0928,0,0,0,0.80036,1.0229,0,0,0,0.55636,0.74029,10.011,0.38206,1.075,0.61373,1.0942,9.9159,0.51042,0.89168,0.96237,1.4787,10.012,0.39641,1.1415,0.79415,1.1622,0,0,0,0.57416,0.71075,9.9469,0.26803,0.60632,0.90902,0.76823,10.33,0.32223,1.4847,0.76389,0.88128,10.884,0.50351,2.0039,1.2868,1.7274,10.494,0.63878,1.877,1.1711,1.4413,10.022,0.48807,0.96197,0.70548,0.43784,9.8284,0.50885,0.92299,1.1111,0.97094,9.9955,0.48525,1.2851,1.3449,1.4419
9.7271,0.92169,1.4015,2.4602,2.1938,9.7682,0.94511,1.5379,2.4505,2.3838,9.5743,0.77146,1.5844,1.2194,0.8352,9.6279,0.88759,1.8735,0.71462,0.65872,9.5894,0.79388,1.8881,2.1383,2.1215,9.6163,1.0013,1.9919,1.5128,1.6252,9.6864,0.96731,1.9928,1.7931,1.9014,9.6919,0.85622,2.5313,1.3748,1.4465,9.7471,0.91264,2.7535,1.1448,1.4138,9.4457,0.86357,2.5321,1.3521,1.7847,9.6237,0.99004,2.5905,1.2498,1.7036,9.5686,0.75094,2.1564,1.2474,1.152,9.5975,1.0917,2.5803,1.6018,1.7536,9.752,1.3075,2.3581,1.4991,1.8907,9.7669,1.3491,2.1257,1.4855,1.9283,9.809,1.3257,2.1671,1.5127,1.909,9.5821,1.0394,2.8305,1.7198,1.8362,9.6887,1.2947,2.0862,1.6499,1.8527,9.6186,1.2034,2.1681,1.6932,1.8243
10.303,0.42848,1.3236,2.1614,1.9731,10.307,0.40958,1.4891,2.4309,2.2753,10.309,0.73657,1.6414,1.0087,1.2493,10.227,0.72235,1.7052,1.216,1.4219,10.181,0.72393,1.8337,1.2988,1.7917,10.243,0.57624,2.013,1.0174,1.3886,10.348,0.49222,1.7593,1.5241,1.6824,10.323,0.69371,1.4991,1.3099,1.666,10.129,0.66779,1.6782,1.1399,1.7108,10.102,0.31001,1.7122,2.2592,2.3025,7.9949,0.39036,5.1458,2.6221,1.5422,10.267,0.23186,1.7335,0.50691,0.78929,9.9103,0.38622,1.4575,1.6317,1.9033,10.171,0.7425,2.1787,1.6069,1.9833,10.733,0.89511,2.4596,1.6598,2.079,10.218,1.3026,1.9791,1.6832,1.9973,10.074,0.56964,1.2553,1.3632,1.5905,9.9145,0.82752,1.7694,1.6788,1.7717,10.102,0.82582,1.7299,1.8588,2.0043
0,0,0,1.8962,1.5757,0,0,0,1.8569,1.5897,8.6266,0.4956,2.8648,1.0259,1.4462,9.1687,0.39866,2.6726,0.67465,1.1625,8.8129,0.51506,3.0206,0.83683,1.4026,8.6901,0.51958,2.0399,0.86102,1.1516,8.8751,0.49777,2.8409,1.2625,1.538,8.9155,0.4484,3.5903,0.99015,1.267,9.3091,0.39019,3.4055,0.73551,1.5417,8.6498,0.4872,2.9754,0.92656,1.6535,8.7449,0.36188,3.5458,0.99982,1.6636,0,0,0,1.2133,1.3177,8.9736,0.57816,3.2614,1.143,1.4175,9.8544,0.45431,3.5639,1.0624,1.4406,9.8411,0.53303,3.3797,1.3688,2.002,9.7401,0.56608,2.9787,1.2778,1.8351,9.0629,0.71983,3.0089,1.3301,1.4779,9.4454,0.48038,2.7954,1.1666,1.1949,9.3368,0.69538,2.4518,0.9782,0.97337
10.733,0.25841,1.5114,2.4914,2.4519,10.08,0.18936,5.0451,2.2785,2.2905,10.403,0.51395,2.579,0.8313,1.3828,10.471,0.38039,2.7395,1.1206,1.751,10.007,0.40696,3.4711,0.89155,1.6981,10.683,0.38813,2.8416,0.8718,1.3481,10.648,0.35553,2.5188,0.68405,1.0554,10.484,0.44264,2.8006,0.80128,1.4648,10.873,0.30006,2.9172,0.88646,1.6275,10.258,0.32555,3.0759,0.88318,1.5895,10.753,0.32583,3.1639,0.62502,1.2906,10.772,0.25478,2.6418,-0.017376,0.33846,9.8392,0.52784,2.5468,0.90416,1.3672,10.703,0.6529,2.9093,1.0635,1.7156,10.728,0.79655,2.2447,1.1147,1.7091,10.793,0.62881,2.4253,0.53928,0.93582,10.622,0.34545,2.4308,0.59125,1.0846,10.539,0.882,2.5177,1.2732,1.7735,10.536,0.91898,2.3769,1.1851,1.6996
0,0,0,1.1656,1.1314,9.712,0.096751,1.842,1.7275,2.0341,9.7948,0.40526,2.3922,0.54031,1.2723,9.6746,0.15143,2.7473,0.76129,1.1601,8.8966,0.29655,2.5796,0.83635,1.5017,9.5325,0.24035,2.411,0.86431,1.6236,8.545,0.41305,2.9764,0.94455,1.6449,9.5674,0.25244,2.323,0.52329,1.2411,9.9712,0.18441,2.4093,0.40761,1.3392,9.1137,0.28949,2.2487,0.64144,1.59,9.4454,0.25111,2.31,0.59952,1.5245,0,0,0,0.64796,1.2683,8.9632,0.46486,1.9746,0.7246,1.0196,9.9902,0.306,2.1814,0.66618,1.6326,9.9754,0.37884,2.2539,0.96656,1.8966,10.103,0.28839,2.5832,0.8994,1.8199,10.597,0.23392,3.2076,0.9456,1.5831,10.36,0.44878,2.8191,1.08,1.7616,10.382,0.40357,2.7327,1.0746,1.7316
0,0,0,2.726,2.3985,0,0,0,2.7294,2.4426,10.893,0.17658,2.1558,1.3747,1.6194,0,0,0,1.2096,1.5049,0,0,0,1.2996,1.849,0,0,0,1.3217,1.5323,0,0,0,1.2431,1.3982,0,0,0,1.3368,1.692,7.145,0.17097,0.75012,1.1852,1.6386,0,0,0,1.266,1.7136,0,0,0,0.97592,1.248,0,0,0,0.9898,1.4203,0,0,0,1.4575,1.6862,0,0,0,1.3807,1.7329,0,0,0,1.4816,1.7967,0,0,0,1.3935,1.6958,0,0,0,1.3073,1.5662,0,0,0,1.4125,1.4462,0,0,0,1.3599,1.3311
0,0,0,1.5268,1.6014,0,0,0,1.6991,1.7456,10.531,0.25955,2.94,0.47636,0.81126,10.183,0.33826,2.6432,0.90064,1.3713,10.186,0.3909,2.719,0.84869,1.4824,10.344,0.33097,2.7113,0.63626,1.2005,10.431,0.2334,2.8122,0.61169,0.94776,10.375,0.29162,3.3638,0.68876,1.322,10.228,0.26244,2.492,0.49142,1.2282,10.463,0.34696,3.0009,0.73157,1.5226,11.073,0.26748,2.967,0.66388,1.4256,10.264,0.2474,3.3756,0.60151,1.1575,10.21,0.39271,3.0436,0.73031,1.35,10.012,0.40837,2.5977,0.55578,1.3151,11.149,0.44275,2.5384,0.94585,1.6001,10.591,0.53382,2.6133,0.77199,1.3396,9.7669,0.53185,2.8316,0.74839,1.3091,9.6007,0.44491,2.5543,0.59779,0.56107,9.9301,0.45434,2.5536,0.51763,0.54815
0,0,0,2.3811,2.1516,0,0,0,2.5379,2.2864,9.9672,0.31461,1.1713,1.6002,1.7949,9.8399,0.32198,0.93177,1.0864,1.2266,9.804,0.51587,1.2095,1.2966,1.7478,9.8394,0.38025,1.0531,0.69479,0.83974,10.013,0.22444,1.3149,1.3309,1.5485,9.9878,0.32972,1.3782,1.2545,1.5789,9.8409,0.45075,1.2736,0.96521,1.5465,9.7196,0.4613,1.4617,1.1646,1.7354,9.8936,0.38534,1.4617,1.153,1.6706,10.231,0.22207,1.5613,1.2142,1.5606,9.8581,0.29404,1.6302,1.1814,1.2474,10.098,0.48415,1.695,1.1877,1.6,10.183,0.49212,2.566,1.4265,1.9378,9.7918,1.247,1.915,1.465,1.7489,9.7759,0.721,1.7217,1.4161,1.602,9.9511,0.64465,1.766,1.1112,1.0322,9.8505,0.8207,1.6024,1.2323,1.276
10.082,1.3755,1.4086,2.0996,1.7806,10.086,1.3967,1.4416,1.9855,1.7915,10.15,1.1246,1.732,1.5581,1.5993,10.061,1.4335,1.4538,1.0634,1.3512,10.068,1.4188,1.4254,1.3022,1.5386,10.072,1.2179,1.3933,1.2728,1.5068,10.086,0.90526,1.6006,1.5724,1.6257,10.165,1.0341,1.5576,1.1624,1.4722,10.051,1.1842,1.5133,0.82683,1.4145,10.006,1.2581,1.4466,0.92521,1.3304,10.068,0.89235,1.9187,1.019,1.4807,10.184,0.6371,1.7533,1.166,1.4437,10.054,0.58808,2.3528,1.0426,1.051,10.126,1.0669,1.8363,0.95964,1.3295,10.126,1.5952,1.9365,1.2152,1.499,10.055,1.5197,1.8153,1.0354,1.3774,9.9506,1.5376,1.5743,1.1654,1.2613,10.042,1.676,1.6985,1.2477,1.1619,10.08,1.7745,1.7646,1.3031,1.1577
10.979,0.87149,1.3871,1.9108,2.0097,11.017,0.7899,1.287,1.9635,1.961,11.011,0.65539,1.5519,1.22,1.4064,10.91,0.84572,1.4152,0.9521,1.0941,10.898,1.0327,1.7262,1.3534,1.7849,11,0.89275,1.4196,1.199,1.2936,11.118,0.79461,1.5969,1.3623,1.6146,11.128,0.3948,1.3665,0.7977,0.96363,10.865,0.76556,1.6943,0.68581,1.0573,10.806,0.88733,2.4106,1.0831,1.601,11.066,0.90405,1.7712,0.83319,1.2716,11.131,0.70137,1.4871,1.0285,1.2415,10.926,0.81535,1.8893,1.2772,1.6622,11.137,1.0693,2.0447,1.155,1.6828,11.078,1.1638,2.0031,1.3299,1.836,11.017,1.1873,1.9528,1.3645,1.8049,10.913,1.24,1.9583,1.4515,1.8087,10.866,1.228,1.89,1.2748,1.3186,10.978,1.1693,1.7438,1.4449,1.6623
8.8065,0.26078,0.78763,0.63511,1.2263,8.3926,0.22731,1.2396,0.71476,1.1845,0,0,0,0.45947,1.0821,8.79,0.41958,1.1076,0.26665,1.0456,8.854,0.49899,1.5504,0.51583,1.458,8.9058,0.32709,1.6844,0.27559,1.1612,0,0,0,0.65819,1.2066,10.345,0.12001,2.6833,0.35228,1.1417,8.9532,0.55325,1.4516,0.52379,1.5021,8.9361,0.50159,1.4511,0.67649,1.6069,9,0.25769,1.8956,-0.072631,0.94984,0,0,0,0.13748,0.8003,9.1372,0.34919,1.4502,0.43505,1.1916,10.65,0.34682,2.7711,0.50836,1.5088,10.981,0.4325,2.791,0.64947,1.6139,9.6123,0.52925,2.8584,0.39226,1.3296,8.8108,0.90413,1.3407,0.48703,1.205,9.4288,0.33979,2.5363,0.44378,1.1201,9.2279,0.5871,2.2404,0.35034,0.96295
0,0,0,2.5603,2.1305,0,0,0,2.7786,2.5772,9.9767,0.59673,3.0634,0.68968,1.0943,9.7671,0.50021,2.7778,0.54804,0.92236,9.6429,0.48966,2.9195,1.1483,1.8133,9.8077,0.30625,2.6955,0.78642,1.141,10.173,0.4289,3.2283,0.28281,0.76563,10.36,0.33829,3.0188,0.95834,1.3718,10.231,0.50479,3.0178,0.73847,1.5072,9.9457,0.46694,2.9444,0.98991,1.8199,10.39,0.26664,3.031,0.85085,1.5511,10.429,0.41672,3.2048,1.0466,1.4657,10.039,0.4161,3.0205,1.2854,1.5206,10.342,0.50047,3.1465,1.3953,1.9458,10.736,0.57106,2.7324,1.4346,2.0376,10.399,0.54187,2.8242,1.3318,1.864,10.323,0.48875,2.9906,1.3627,1.7514,9.8511,0.40929,2.6943,1.3743,1.458,10.141,0.45433,2.7991,1.3989,1.5773
9.2117,0.7263,2.3588,2.1194,1.8759,9.2645,0.7149,2.4843,1.9032,1.5216,8.8594,0.99235,2.1024,1.3693,1.1531,9.0651,0.94416,2.3292,1.1105,1.1179,8.9113,0.89593,2.8506,1.1568,1.7123,9.0005,0.92442,2.6389,0.97015,0.94752,9.09,0.82281,2.0593,0.88898,0.61079,8.8777,1.1823,2.3354,0.97203,0.96786,9.142,1.2276,2.4781,0.87703,1.1464,8.8519,0.90413,2.6094,0.95799,1.6115,9.0796,1.1082,2.6911,0.81716,1.1471,9.0573,1.0221,2.4322,0.47495,0.44924,8.6318,1.1461,2.4989,1.0372,0.94198,9.3019,1.3027,2.771,0.97988,1.2368,9.679,1.1093,3.0407,1.152,1.7029,9.3145,1.1865,2.9268,1.0412,1.3495,8.7575,1.1984,2.4546,1.0811,1.1145,9.4012,1.0928,3.0427,1.0692,1.2274,9.1802,1.0687,3.0563,1.1211,1.2353
11.554,0.10175,1.1396,1.807,1.9823,5.6919,0.078616,0.52074,1.7627,1.9216,8.9195,0.28349,0.68313,1.1926,1.5886,6.9241,0.22417,2.047,0.88615,1.4686,8.6368,0.23744,3.7772,0.91303,1.5834,12.231,0.13756,0.91456,0.70583,1.2538,11.491,0.08527,2.8057,1.0053,1.4796,0,0,0,0.59242,1.0517,11.81,0.15209,1.6237,0.71657,1.3241,10.223,0.11033,4.6957,1.0393,1.6592,11.103,0.23205,2.2707,0.70497,1.4181,10.907,0.083834,1.4964,0.42653,0.9233,7.5637,0.084719,0.25928,0.82898,1.2077,12.13,0.16376,2.0087,0.80533,1.4343,12.435,0.15922,2.0482,1.0307,1.636,11.38,0.178,2.2562,0.68466,1.2363,10.517,0.11593,3.0902,0.75641,0.96807,7.3994,0.1526,0.45053,0.84724,0.98815,7.2938,0.26713,0.69299,0.87443,1.0486
0,0,0,0.59072,0.92971,0,0,0,0.52264,0.64545,0,0,0,0.23237,0.68377,11.431,0.098588,1.572,0.21935,0.83564,8.54,0.09946,5.3158,0.44416,1.1962,6.9603,0.17305,1.3215,0.20794,0.75403,4.7611,0.18068,0.6483,0.42671,0.89495,0,0,0,0.38496,0.87926,10.687,0.10446,2.4555,0.34334,1.2285,10.035,0.059579,1.0973,0.57651,1.4534,10.775,0.1165,2.2626,0.33213,1.1344,4.6807,0.16628,0.60799,0.36457,1.0233,4.8586,0.246,0.60598,0.34164,0.58377,4.6815,0.18127,0.72828,0.41322,0.98471,11.783,0.34476,1.0732,0.44701,1.1984,11.292,0.31726,1.8823,0.20369,1.0123,11.134,0.19678,1.8411,0.17941,0.72695,4.8494,0.26364,0.70377,0.36571,0.41588,11.23,0.19261,1.8474,-0.13998,0.25287
9.856,0.78094,1.8183,0.62727,0.38984,10.049,0.93378,1.9636,0.82884,0.70659,9.5114,0.75622,3.2961,1.0889,1.3064,9.6646,0.97052,2.2071,0.55123,0.76793,9.6567,1.1265,2.2912,0.79004,1.2644,9.9552,0.94528,2.2958,0.74483,1.0073,10.17,1.0346,2.1618,0.31575,0.46775,10.134,0.82749,2.4759,0.56369,0.98128,10.309,1.0347,2.7652,0.41838,0.92958,9.6773,1.0543,2.3763,0.76059,1.4055,10.138,0.93413,2.8461,0.54595,1.1626,10.332,0.88036,2.3726,0.53152,0.74826,9.2599,1.3228,2.2718,0.74839,0.90025,9.9522,1.4086,2.6172,0.71455,1.1879,10.222,1.8008,2.3353,1.0263,1.5152,10.045,1.4338,2.4468,0.84905,1.2558,9.6584,1.2647,2.3686,0.75402,0.83517,9.4658,1.3463,2.493,0.85587,0.69187,9.7959,1.4241,2.3285,0.86244,0.76005
8.2516,0.45916,1.2438,1.2954,1.1063,13.925,0.67772,2.5193,2.3743,1.7315,8.1097,0.74518,1.9164,1.0135,1.1064,8.0077,0.65004,2.1066,0.74899,0.77863,7.9063,0.63567,2.1966,1.2591,1.5823,7.8356,0.50734,2.0764,1.058,1.2124,8.0967,0.60698,1.6745,1.192,1.1317,8.0815,0.48198,1.7035,0.28782,0.0046879,7.9088,0.5669,2.2976,0.48989,0.50912,7.5275,0.5593,2.1473,1.38,1.6727,7.9984,0.66012,2.2112,1.2092,1.553,7.9821,0.61304,1.8981,0.44081,0.46236,7.8346,0.53036,2.05,0.62523,0.45325,8.0989,0.85906,1.9986,0.84343,1.0961,8.0876,0.76291,2.1218,1.2901,1.6122,8.3256,1.0349,2.1472,1.1642,1.3422,7.8596,0.81151,2.3263,0.95336,0.85656,8.1756,0.69867,1.9469,1.2186,1.0939,8.3464,0.87494,2.225,0.9945,0.72309
8.8998,0.34775,1.2419,2.5572,2.3903,8.8988,0.42427,1.1537,2.0403,1.7733,8.9268,0.6649,1.734,0.54467,0.74541,8.8085,0.73251,1.6132,0.80778,1.1047,8.8184,0.86218,1.833,1.0912,1.6412,8.7775,0.71864,1.7221,0.36652,0.66576,8.8841,0.52931,1.4004,0.72257,0.70069,8.917,0.58428,1.5999,0.073798,0.45595,8.8614,0.7362,1.8995,0.64454,1.1883,8.7645,0.65227,1.8875,0.92842,1.6696,8.8127,0.7916,2.0267,0.60505,1.0985,8.9149,0.63687,1.5383,0.18452,0.52089,8.895,0.86913,1.7595,1.0928,1.3706,9.0351,1.0471,2.0655,1.1008,1.5438,9.1403,0.96625,2.0951,1.2019,1.7201,8.8516,1.1528,1.9359,1.1477,1.5364,8.6978,1.0221,1.7035,1.1623,1.3668,8.9131,1.0737,1.8295,1.1504,1.3546,8.619,0.83448,1.528,0.99476,1.0068
7.9396,1.1067,1.3611,1.7753,1.7539,7.8971,1.2062,1.4286,1.7582,1.8643,8.1189,1.0329,1.9562,1.1232,1.4695,7.9087,1.2663,1.4441,0.73779,1.1253,7.8253,1.3533,1.5231,1.0368,1.7554,7.8555,1.279,1.5663,0.85738,1.4332,8.1043,0.94958,1.8837,1.4318,1.7573,8.3448,0.76052,2.3662,0.62318,0.81708,7.932,0.69245,2.5422,0.54731,1.2224,7.7968,0.8583,1.7879,0.86487,1.7233,8.1264,0.68861,2.4102,0.71659,1.5346,8.2666,0.79566,2.4947,0.76888,1.3609,8.0618,0.94783,2.2375,1.0165,1.3661,7.8482,1.1955,2.0276,0.87616,1.5956,7.9528,1.4,1.6262,1.1337,1.8604,7.9601,1.322,1.6637,1.0929,1.7794,7.9065,1.1632,1.7993,1.0748,1.5389,7.9408,1.6038,1.6184,1.1499,1.4733,7.9337,1.5251,1.6272,1.3003,1.5778
9.8672,0.6926,1.4158,1.7126,1.7613,9.8115,0.67797,1.272,1.3017,1.217,9.8917,0.68401,1.7166,1.025,1.3445,9.6219,1.0565,1.712,0.5959,1.2651,9.5178,1.232,1.8811,0.73339,1.6221,9.55,0.94424,1.7228,0.19813,0.6884,9.8228,0.70211,1.6199,0.59519,0.97506,9.7018,0.81236,1.6496,0.41315,0.98493,9.5818,1.0244,1.763,0.57713,1.3657,9.5618,1.1502,1.9306,0.76978,1.6446,9.5762,0.87068,1.6684,0.33453,0.94538,9.6764,0.55332,1.4148,0.146,0.47612,9.3633,0.63708,1.6427,0.58946,0.75381,9.7586,0.80614,1.8402,0.99464,1.5768,9.8826,1.0126,1.849,1.0661,1.7037,9.4788,0.38043,1.6788,1.8407,2.0542,9.4987,1.0792,1.6989,0.7806,1.1759,9.7765,1.4148,1.9319,1.1531,1.5245,9.6822,1.4582,1.8291,1.0953,1.4515
12.334,0.15531,1.7898,2.7619,2.5309,12.305,0.26635,1.5327,2.3457,2.2111,9.6839,0.47352,3.5762,1.0739,1.2771,11.164,0.37228,2.9982,1.0095,1.5206,10.915,0.44116,2.9843,1.0276,1.843,11.227,0.35437,3.2629,0.86485,1.3954,10.393,0.47682,3.9563,0.90821,1.1756,10.789,0.52984,3.6838,0.91137,1.5187,10.862,0.43466,3.3131,0.66986,1.4842,10.6,0.43339,3.2284,1.0552,1.781,11.023,0.29926,3.5392,0.98411,1.6129,0,0,0,1.1371,1.578,11.036,0.4902,3.3762,1.2455,1.7084,11.578,0.44177,3.3543,1.1669,1.8354,11.082,0.42869,3.7272,1.3028,1.8902,11.353,0.52754,3.2872,1.3057,1.873,10.799,0.66096,2.8463,1.4063,1.798,11.112,0.62729,2.9984,1.385,1.7811,10.978,0.69569,2.9093,1.4441,1.8126
0,0,0,1.9633,1.8589,0,0,0,1.7185,1.691,6.0947,0.50834,0.77655,0.89655,1.1529,7.4328,0.34637,3.0941,1.4213,1.7483,8.0115,0.52666,2.3497,1.2639,1.8761,7.0544,0.25011,3.3211,0.83639,1.2171,6.0636,0.4519,0.9863,0.87849,1.1059,9.5758,0.24161,2.146,1.2174,1.223,5.7996,0.23101,1.3011,1.5459,1.851,8.2078,0.53716,2.126,0.75542,1.5674,8.8059,0.30494,1.4632,0.65926,1.3935,8.8926,0.24495,1.6482,0.71717,1.1704,9.0266,0.32675,1.6856,0.79517,1.1279,9.1716,0.17316,1.0723,0.87552,1.5282,9.6603,0.24551,1.967,1.0592,1.8211,9.6435,0.26232,2.5591,1.0419,1.727,8.8208,0.57898,1.5221,1.0319,1.4768,9.1763,0.47455,2.2626,1.1666,1.7061,9.487,0.37384,2.8563,1.1981,1.7437
7.7161,0.75561,2.0194,1.1745,1.2798,7.702,0.79432,2.0185,1.0859,1.2475,8.108,0.68895,2.2055,0.79817,1.4726,7.3126,0.73643,2.1653,0.58414,1.2535,7.2031,0.83873,2.0576,0.74755,1.4293,7.3274,0.76581,2.0921,0.3062,0.69186,8.0477,0.64139,1.8881,0.72633,1.073,7.7957,0.52308,2.1134,0.31564,1.1931,7.3157,0.63124,2.1123,0.38283,1.3646,7.224,0.78871,2.1099,0.72054,1.4077,7.4688,0.66665,2.051,0.20564,0.84757,7.8815,0.47941,1.7085,0.1036,0.56235,7.5096,0.87327,1.8991,0.76497,1.2323,7.7969,0.89076,1.9925,0.71964,1.3482,8.1566,0.71582,1.8955,1.0395,1.6235,7.7808,0.7154,2.3121,0.73698,1.4432,7.1695,0.82631,2.169,0.88567,1.4852,7.7476,0.69691,2.3051,0.75318,0.79303,7.5281,0.88033,2.4025,1.1226,1.6193
8.6953,0.679,1.3762,0.90564,0.50647,8.7017,0.79618,1.535,1.1158,0.83102,8.6788,0.78241,1.9771,1.5772,1.5821,8.7829,0.8269,1.7728,0.81561,0.83837,8.828,0.87621,1.9504,1.0235,1.3782,8.8187,0.87919,2.1663,0.99383,1.1761,8.7911,0.81801,2.1443,1.6108,1.6629,8.6131,0.87573,2.4833,1.2577,1.1952,8.9265,1.0045,2.418,1.0283,1.4722,8.8705,1.0028,2.1551,1.1666,1.6886,8.9717,0.94302,2.3724,1.1098,1.5546,8.8082,0.87281,2.476,0.97332,0.96082,8.6654,1.0369,2.3859,1.2875,1.1945,8.8997,1.2742,2.3869,1.1665,1.455,8.9406,1.0862,2.1643,1.4008,1.7899,8.8414,1.4698,2.0992,1.2513,1.5357,8.6499,1.0638,2.2372,1.2116,1.1021,8.7135,0.96853,1.7377,0.76525,0.64604,8.6768,1.2006,1.7479,0.73309,0.52285
8.3638,0.926,2.0342,2.6481,2.1115,8.29,1.0954,2.2551,1.9597,1.4505,8.509,1.204,2.4557,1.888,1.9047,8.2634,1.1299,2.2004,1.4915,1.3546,8.2821,1.228,2.3529,1.7308,1.8341,8.3401,1.2466,2.4101,1.5743,1.628,8.4329,1.1443,2.6456,1.8351,1.734,8.6503,1.2909,2.7993,1.9571,2.0759,8.6869,1.205,2.7949,1.5855,1.8622,8.6902,1.2796,2.582,1.6446,1.9252,8.8435,1.32,2.5973,1.7883,2.0294,8.3627,1.2548,2.6376,1.7025,1.6285,8.1,1.3039,2.2392,1.9457,1.7297,8.267,1.4632,2.3029,2.1786,2.1309,8.8686,1.3535,2.6099,2.045,2.1019,8.734,1.4152,2.5906,2.1584,2.2038,8.1275,1.4352,2.1268,1.9382,1.6618,8.1583,1.2421,2.0226,1.4728,1.287,8.2096,1.2502,2.113,1.384,1.3607
0,0,0,2.5293,2.6646,0,0,0,2.7014,2.6731,10.028,0.23872,1.3829,0.49992,1.1582,9.863,0.34965,1.2015,0.68623,1.2811,9.8146,0.39292,1.3786,1.0495,1.7508,9.8147,0.37924,1.3263,0.92739,1.6325,9.8973,0.24228,1.3009,0.80571,1.428,9.7149,0.053701,4.3017,1.915,2.1357,9.7471,0.31287,0.99948,0.93146,1.7161,9.733,0.37483,1.1399,1.1486,1.8211,9.7908,0.2343,1.0852,1.0439,1.8054,0,0,0,0.9654,1.6647,10.152,0.39592,1.6074,1.2016,1.7808,10.343,0.35548,1.7407,1.2159,1.6961,0,0,0,1.4045,1.8525,10.067,0.49939,1.7863,1.4016,1.8297,9.7799,0.60281,1.5473,1.2834,1.759,9.9446,0.40958,1.7871,1.0406,1.1992,9.7144,0.46039,1.609,1.1106,1.2799
